gene-BTH_RS20515	1216.90695970676	0.033825074326867	0.101346224982897	0.333757614874901	0.73856246954171	0.934538312492551
gene-BTH_RS21095	65.4583614891365	0.0864441070300721	0.257117540977753	0.336204627274153	0.736716563748791	0.934538312492551
gene-BTH_RS22600	1550.64054831613	-0.0448195134633558	0.134064858748353	-0.334312167124157	0.738144010083238	0.934538312492551
gene-BTH_RS23280	216.539401298647	-0.0650630682396097	0.194860386964767	-0.333895817682912	0.738458175864604	0.934538312492551
gene-BTH_RS23310	4553.13337165777	-0.036678882938067	0.109760272451476	-0.334172666656621	0.738249268412023	0.934538312492551
gene-BTH_RS28675	2426.73836297459	-0.0401581385490585	0.119905230367633	-0.334915653186542	0.737688713815438	0.934538312492551
gene-BTH_RS28725	54.3128496827967	-0.103838047513266	0.310358800292713	-0.334574200619836	0.737946309265805	0.934538312492551
gene-BTH_RS08355	6.75668042261888	0.16814788016306	0.504788183691406	0.333105816648541	0.739054408835534	0.934888779530465
gene-BTH_RS01565	21.4602744708098	0.13399634067105	0.403431457394356	0.332141527922716	0.739782393597855	0.935180546648666
gene-BTH_RS11610	4.69221670817726	0.169993488820577	0.512112129530079	0.331945835722668	0.739930158891253	0.935180546648666
gene-BTH_RS12415	20.9781756408931	0.147569105415805	0.444283552629767	0.332150727935631	0.739775446993139	0.935180546648666
gene-BTH_RS02855	56.9837159613359	-0.101975054710245	0.308026211418216	-0.331059666126239	0.740599417089129	0.935251883206411
gene-BTH_RS08335	19.5875555692997	-0.136292773102424	0.411370290791096	-0.331314088920528	0.740407250298009	0.935251883206411
gene-BTH_RS22140	6446.04694841055	0.0404819889154577	0.122401123010382	0.330732169115999	0.740846801022323	0.935251883206411
gene-BTH_RS26265	242.134106971291	-0.0690527046648191	0.208717951995241	-0.330842191602155	0.740763689501355	0.935251883206411
gene-BTH_RS03085	388.22829339136	-0.0539973364378132	0.163699488398097	-0.329856476438693	0.741508411283647	0.935556800801225
gene-BTH_RS19960	193.363881569731	-0.056907428612557	0.172528823243637	-0.329843022995613	0.741518577227368	0.935556800801225
gene-BTH_RS34190	132.688896478263	0.0679284699207176	0.206134684065785	0.329534402366945	0.741751795335906	0.935579628165851
gene-BTH_RS25325	16918.5249612067	-0.0623122151951886	0.189312734405774	-0.329149623192428	0.74204259807309	0.935675053354557
gene-BTH_RS11450	22.5753343001484	0.138497241856155	0.422304131953825	0.327956160919824	0.74294480953341	0.93640053930743
gene-BTH_RS14770	469.960795492152	-0.0748344348112339	0.228279788047414	-0.327818925413102	0.74304857694871	0.93640053930743
gene-BTH_RS23185	980.927971779984	-0.0354381643974845	0.108367286286093	-0.327019025870285	0.743653495110463	0.936891381875841
gene-BTH_RS02010	47.5789846885629	0.113945851884541	0.350156314168067	0.325414242936799	0.744867577320535	0.936971365378608
gene-BTH_RS02675	99.3431363843522	-0.0788794968085717	0.242619604870054	-0.325115923137453	0.745093338117937	0.936971365378608
gene-BTH_RS30210	118.224091925325	-0.0813320224015291	0.249758863684725	-0.325642186233663	0.744695090430078	0.936971365378608
gene-BTH_RS11480	248.299627435112	0.0512536618174256	0.157731806969905	0.324941828804413	0.745225098377697	0.936971365378608
gene-BTH_RS14335	905.357916248829	0.03693028398221	0.113443913110863	0.325537818376557	0.744774065005302	0.936971365378608
gene-BTH_RS15765	202.582315174044	-0.0565210908054976	0.173387978876484	-0.325980446693837	0.744439149077412	0.936971365378608
gene-BTH_RS20710	50.7287278982791	-0.0997863175827833	0.307060270169824	-0.324973066452378	0.745201456159775	0.936971365378608
gene-BTH_RS17195	8.94603539501298	0.154924315634727	0.479318176611827	0.323218111046499	0.746530065789202	0.938340825467411
MSTRG.927.1	352.146247541171	-0.047845480211864	0.148180110144219	-0.322887330595837	0.746780571564993	0.938384485910475
gene-BTH_RS28055	59.12521118466	0.0962511741644196	0.298774344393052	0.32215341099635	0.747336477121591	0.938811767475968
gene-BTH_RS02470	111.667961100773	-0.0776999527460756	0.241733492457041	-0.321428164365283	0.747885942491068	0.939230714378763
gene-BTH_RS12075	626.288724205701	0.0439246295462862	0.137146232651211	0.320275874132065	0.748759210351828	0.939328129855784
gene-BTH_RS18290	181.555617169906	-0.061859485303434	0.193198694567017	-0.320185834806332	0.748827460613935	0.939328129855784
gene-BTH_RS19575	13.6486104612947	-0.144725154995874	0.451283010539065	-0.320697104956371	0.748439941416385	0.939328129855784
gene-BTH_RS28195	3384.0661400636	-0.0512308367752686	0.159691886234444	-0.320810518200382	0.748353988013908	0.939328129855784
gene-BTH_RS03810	37.0741681788328	-0.10412154745377	0.325496670501472	-0.319885138282234	0.749055404348029	0.939343123849359
gene-BTH_RS08140	494.063649804547	0.0464170226534146	0.14533636727378	0.319376516174893	0.74944101647965	0.939555774191409
gene-BTH_RS00580	443.761073552449	-0.0623673818324941	0.196099487689748	-0.31803949396934	0.750454979150426	0.94030043236931
gene-BTH_RS00870	23.5299488246973	-0.121152545345293	0.380955179181163	-0.318023095540275	0.75046741797054	0.94030043236931
gene-BTH_RS33140	4.32353545640529	-0.162573613038918	0.512675931651258	-0.31710794871	0.751161693715208	0.940798505979457
gene-BTH_RS35470	7.03541514310241	0.161720567721976	0.510569415642728	0.316745505639805	0.751436716729213	0.940798505979457
gene-BTH_RS18115	8248.37499605698	-0.0275828428888163	0.087110010629259	-0.316643778247361	0.751513913491063	0.940798505979457
gene-BTH_RS01135	35.4609210196423	-0.106872526318453	0.339323777459841	-0.31495737527884	0.752794017559596	0.941317188719575
gene-BTH_RS02480	148.26815308899	-0.0744873061425498	0.236477452479964	-0.314986927342939	0.752771579502117	0.941317188719575
gene-BTH_RS11045	109.425996629337	0.0707268624255478	0.223995146231772	0.315751763443863	0.752190933501957	0.941317188719575
gene-BTH_RS23785	20374.6233966268	-0.0439774301520215	0.13943013953408	-0.315408349292173	0.752451628312548	0.941317188719575
gene-BTH_RS07180	40.3102947025834	0.107183585451906	0.340892794131308	0.314420214498932	0.753201905129035	0.941556506296687
gene-BTH_RS01130	91.9183189029677	0.0780027171844638	0.248503316736669	0.31389004464323	0.75360455176833	0.941602597523059
gene-BTH_RS10415	1577.71620063914	-0.0298715664202076	0.0952790965157691	-0.313516474363962	0.753888306409586	0.941602597523059
gene-BTH_RS22845	973.420248409767	0.0501677635654787	0.160004394157588	0.313539911385613	0.753870503256569	0.941602597523059
gene-BTH_RS35155	73.2871732674444	-0.0787197411617574	0.252314211538627	-0.311990912765951	0.755047429458282	0.942779578155058
gene-BTH_RS00735	512.397964696159	-0.049919887714799	0.161651368304506	-0.308812033194571	0.757464515085886	0.943771865722097
gene-BTH_RS02790	24.9194961592237	0.122814354561072	0.397904221903146	0.308653057194669	0.757585456228308	0.943771865722097
gene-BTH_RS04610	148.113586375413	0.0615594796578035	0.200551129159094	0.306951548544856	0.758880251650994	0.943771865722097
gene-BTH_RS06730	110.363455075941	0.0675132541907867	0.219403750774766	0.307712397588381	0.758301185265211	0.943771865722097
gene-BTH_RS12295	190.605330522729	0.0577176515867479	0.186111109821298	0.310124697242243	0.756466131833263	0.943771865722097
gene-BTH_RS33550	114.051961590114	-0.156212088446159	0.504989407417022	-0.309337356688669	0.757064916980496	0.943771865722097
gene-BTH_RS12610	371.299517196066	0.0471718405427462	0.151933934129204	0.310476002698854	0.756199005533096	0.943771865722097
gene-BTH_RS16420	166.761077769042	-0.0579584349618563	0.187909151186392	-0.308438597034404	0.75774861640053	0.943771865722097
gene-BTH_RS18705	2712.30360809357	-0.0553755110242734	0.179702547257145	-0.308150952056534	0.757967472145545	0.943771865722097
gene-BTH_RS18930	562.159391122767	-0.0484464298810186	0.15698977182575	-0.308596090800052	0.75762879491136	0.943771865722097
gene-BTH_RS19520	114.810696146802	0.0720931870411415	0.233891754079025	0.308233128290549	0.757904946073865	0.943771865722097
gene-BTH_RS20780	54.2846408915704	-0.0897397333007447	0.292286757124506	-0.307026340103798	0.758823323351556	0.943771865722097
gene-BTH_RS22710	37.6354099471041	-0.102571845392482	0.333757520382841	-0.307324447026171	0.758596429452118	0.943771865722097
gene-BTH_RS26250	256.59524626825	-0.0498216949580314	0.161957381567342	-0.307622255162945	0.758369783717941	0.943771865722097
gene-BTH_RS04650	486.444936454068	-0.0374394463092344	0.124336445197983	-0.301114015682361	0.763327553761248	0.944335817367448
gene-BTH_RS05110	194.517868611577	0.0510364390751664	0.171372254791951	0.297810396070972	0.765847879479188	0.944335817367448
gene-BTH_RS06470	35.8165548860244	-0.107389076172851	0.360377189285612	-0.297990770130963	0.765710208163607	0.944335817367448
gene-BTH_RS06965	47.9207223192742	0.10879586276377	0.359535457336047	0.302601205371748	0.762193795760198	0.944335817367448
gene-BTH_RS07130	14.3316770613703	0.136108077045271	0.449551116608838	0.30276440657515	0.762069410458207	0.944335817367448
gene-BTH_RS07395	55.9584452493264	0.0892904943728593	0.293694965426838	0.30402459995557	0.761109149633789	0.944335817367448
gene-BTH_RS07925	15.935196403377	0.134617224798353	0.447106242803667	0.301085540551188	0.763349266719245	0.944335817367448
gene-BTH_RS07990	2662.24140902557	-0.058751752482447	0.192827685368869	-0.304685254972894	0.760605880812513	0.944335817367448
gene-BTH_RS08830	27.9674288679167	0.128480249883563	0.42517488070051	0.302182127203474	0.762513228183068	0.944335817367448
gene-BTH_RS11545	19.13703150158	0.123346281619158	0.404638936250717	0.30483048112486	0.760495265097953	0.944335817367448
gene-BTH_RS12605	40.6965959091288	-0.106475725423707	0.356210242221479	-0.298912588138057	0.765006742035639	0.944335817367448
gene-BTH_RS34525	202.805499856487	-0.0599176082984311	0.200880329479599	-0.298275139500487	0.765493176989013	0.944335817367448
gene-BTH_RS16440	131.931741357712	-0.0804298219661665	0.263145917125978	-0.305647234981274	0.759873252084765	0.944335817367448
gene-BTH_RS17110	260.966489521359	0.0492053186492987	0.163658687706648	0.300658152272963	0.763675182700909	0.944335817367448
gene-BTH_RS17320	30.2972951533719	-0.111199588450853	0.364384818567322	-0.305170750219684	0.760236108445357	0.944335817367448
gene-BTH_RS17570	3916.61865327869	-0.0257947209713992	0.0865044329254616	-0.298189585193001	0.765558470243179	0.944335817367448
gene-BTH_RS18150	850.127325709337	-0.0420809396993677	0.139640285902076	-0.301352431553152	0.763145763352575	0.944335817367448
gene-BTH_RS18775	263.547630186152	0.0465069598061773	0.155645750209785	0.298800061957963	0.765092603661764	0.944335817367448
gene-BTH_RS18840	1469.64523153901	-0.0350088279887787	0.11660660358624	-0.300230234927362	0.764001544096523	0.944335817367448
gene-BTH_RS19415	182.260574333114	-0.0539350742864966	0.18025181683161	-0.299220697103332	0.76477165831255	0.944335817367448
gene-BTH_RS19515	73.6043742011861	-0.082004479345275	0.269286463004316	-0.304525071295398	0.760727895037334	0.944335817367448
gene-BTH_RS31575	25.8029520636909	-0.12297632633653	0.407362596383634	-0.30188418727751	0.762740350452747	0.944335817367448
MSTRG.3365.1	64.773977784967	0.100180933311487	0.33584851513694	0.298292023922272	0.765480291349068	0.944335817367448
gene-BTH_RS23525	962.956949847115	0.0337362856269852	0.112385636292538	0.300183250635075	0.764037380346213	0.944335817367448
gene-BTH_RS23665	163.047139699151	-0.0735356366287552	0.24361146282265	-0.301856225387429	0.76276166710048	0.944335817367448
gene-BTH_RS24120	27.7788650259484	-0.112378579436822	0.3693468205962	-0.30426302101483	0.760927515359471	0.944335817367448
gene-BTH_RS26585	505.294141365906	0.040186421690867	0.133927978232037	0.30005994431755	0.764131431968615	0.944335817367448
gene-BTH_RS27310	1487.029993491	0.0383881410381259	0.125846015402398	0.305040576099119	0.760335248828485	0.944335817367448
gene-BTH_RS28910	225.689990601767	0.0617162426000737	0.205457798699954	0.30038403502124	0.763884239947479	0.944335817367448
gene-BTH_RS28990	622.356144737131	0.0390270888042264	0.129117736071228	0.302259704915343	0.762454093354079	0.944335817367448
gene-BTH_RS19050	196.501472830262	0.0492725845239741	0.165734914872608	0.29729755231025	0.766239350187058	0.944550718243626
gene-BTH_RS21075	205.111694536678	-0.0597696715580055	0.201572656786194	-0.296516762297787	0.766835467771993	0.945017696044317
gene-BTH_RS12865	648.843698466984	-0.0470489108831366	0.158876051003497	-0.296135953694499	0.767126257633803	0.945108242053657
gene-BTH_RS12530	1157.004618219	-0.0379801768213305	0.128868874827383	-0.29471955018001	0.768208127298376	0.945905194116828
gene-BTH_RS18565	431.272402907998	-0.0489280073339773	0.165873932307357	-0.29497104610335	0.768015998004681	0.945905194116828
gene-BTH_RS05635	177.255484560807	0.0513245626510529	0.174946674216042	0.29337261128881	0.769237357925644	0.94614283835071
gene-BTH_RS07100	180.225051375311	0.0744041941437724	0.253527014229335	0.293476394892057	0.769158039720859	0.94614283835071
gene-BTH_RS16500	336.15344856564	-0.0445260697817382	0.1517961056911	-0.293328142899444	0.769271344310901	0.94614283835071
gene-BTH_RS20165	1526.57786687114	0.0328833474318686	0.11184562394323	0.294006562550533	0.76875288869467	0.94614283835071
gene-BTH_RS16410	341.16553885747	-0.0415847227713456	0.142066196991503	-0.292713704258817	0.769740993999621	0.946452808285087
gene-BTH_RS01725	29.761240646549	0.115943890461071	0.400520533305105	0.289483012279794	0.772211777906525	0.947174162910478
gene-BTH_RS03360	284.835489242533	-0.0482660870482018	0.166789253062393	-0.289383675278804	0.772287786084285	0.947174162910478
gene-BTH_RS34925	16.560338444189	0.131734760106551	0.45469781434145	0.289719360752473	0.772030943538829	0.947174162910478
gene-BTH_RS11770	104.072252635038	0.0684345807639715	0.235987950329886	0.289991843517041	0.771822477556779	0.947174162910478
gene-BTH_RS12505	87.3194170317089	0.0840374753158909	0.288178094589283	0.291616458342064	0.770579890209036	0.947174162910478
gene-BTH_RS14845	26.9858915237717	0.113769995019442	0.391468510636529	0.290623618319776	0.771339194583225	0.947174162910478
rna-BTH_RS31200	23792.1882888664	0.0572701704495948	0.197541973424956	0.289913933007007	0.771882082181628	0.947174162910478
gene-BTH_RS24075	236.857160026252	0.0548453889526977	0.189462211965653	0.289479302409077	0.772214616492426	0.947174162910478
gene-BTH_RS25305	95.9126766136538	0.0801746447147714	0.275743557443391	0.290757997967843	0.771236410854228	0.947174162910478
gene-BTH_RS06115	23.4343375127998	-0.123451068853596	0.430826594399354	-0.286544680524442	0.774460977281942	0.947466408660614
gene-BTH_RS08180	62.3824287583353	0.0824038525288504	0.287611515864352	0.286510963516896	0.774486797605997	0.947466408660614
gene-BTH_RS09835	60.7751925855682	-0.0835288413253558	0.29030462843776	-0.287728245239686	0.773554767317216	0.947466408660614
gene-BTH_RS12850	88.2393281429905	-0.0675425133993997	0.235163147069001	-0.287215553292377	0.773947278003519	0.947466408660614
gene-BTH_RS13585	29.9788161385649	-0.102713817782453	0.357447457648154	-0.28735361123636	0.773841576838793	0.947466408660614
gene-BTH_RS18590	1025.44730532161	0.0369884629290119	0.129062204035327	0.286594074581955	0.77442315199798	0.947466408660614
gene-BTH_RS20175	529.568575540434	0.0393341614807657	0.136519486259531	0.288121223998669	0.773253946776388	0.947466408660614
gene-BTH_RS21570	45.2411477200932	-0.0895328103611708	0.310381703377768	-0.288460335731194	0.772994388174407	0.947466408660614
gene-BTH_RS27140	1041.68520513844	-0.031393681960506	0.10928908478387	-0.287253590078005	0.773918155519225	0.947466408660614
gene-BTH_RS11620	33.1160954650232	-0.129314428663332	0.453042512529195	-0.285435527764071	0.77531049190473	0.948207347945351
gene-BTH_RS28215	648.514308380335	0.0368228904783086	0.129337675284716	0.284703512702304	0.775871299231839	0.948570113264678
gene-BTH_RS29140	161.61230362239	0.054512245165972	0.191621341434122	0.284478987350753	0.776043334788624	0.948570113264678
gene-BTH_RS02495	142.911022684046	0.0613458988679002	0.216536921848413	0.283304566926676	0.776943376738073	0.948682840548777
gene-BTH_RS04595	238.528721550971	-0.0482086608788384	0.169770249774274	-0.283964127654501	0.776437871470594	0.948682840548777
gene-BTH_RS33215	25.2699941809339	0.109813432711246	0.387356140020772	0.283494751639557	0.776797604303926	0.948682840548777
gene-BTH_RS11470	116.706101590771	-0.0654534010230622	0.231336794690445	-0.282935540412611	0.77722624991384	0.948682840548777
gene-BTH_RS15965	544.431406739232	0.0347040547475472	0.122609190083553	0.283046113622462	0.777141488147121	0.948682840548777
gene-BTH_RS27485	1892.15014022079	-0.0337201084598821	0.119445996317148	-0.282304216964709	0.777710252360165	0.949007263612333
gene-BTH_RS05905	49.1498637750442	-0.0870041287665254	0.308692939294446	-0.281846837719657	0.778060954844974	0.949168889935706
gene-BTH_RS05245	249.517092211485	-0.141996574784037	0.50597607069729	-0.280638913592	0.77898736621687	0.949782760504586
gene-BTH_RS09760	1472.72987158929	-0.0443528796542319	0.158052483820569	-0.280621212537122	0.779000944290609	0.949782760504586
MSTRG.4409.1	18.9783321592501	-0.127314729171964	0.454434781219944	-0.280160618054331	0.779354279467319	0.949947242545787
gene-BTH_RS11230	44.9250981276517	0.0831901475524628	0.29769381208369	0.279448695860281	0.779900504988151	0.950080475124221
MSTRG.3013.1	17.1808187012079	0.125622634246591	0.449504040637846	0.279469421605938	0.779884601528978	0.950080475124221
gene-BTH_RS02060	62.6739104895006	0.0877701740096755	0.315098835232382	0.278548075066498	0.780591666037064	0.950390021163267
gene-BTH_RS18845	115.3399203405	-0.0677991455944689	0.243348438911962	-0.27860933029859	0.780544651593324	0.950390021163267
gene-BTH_RS00295	245.918580044985	-0.0549448718749532	0.199072008451607	-0.276005010962201	0.782544217485107	0.950704780813099
gene-BTH_RS02300	7.33372286241649	0.14209712015351	0.511917884044255	0.277577956509185	0.781336355556338	0.950704780813099
gene-BTH_RS03775	108.644692048328	0.0625500117878063	0.226892122419417	0.275681725398031	0.782792532930137	0.950704780813099
gene-BTH_RS03865	21.3546480076284	0.115716034092141	0.42011373789422	0.275439776552314	0.7829783881725	0.950704780813099
gene-BTH_RS06710	30.3086644201237	-0.0976254266380051	0.356947347561166	-0.273500916325695	0.784468188057183	0.950704780813099
gene-BTH_RS07875	45.6194805335184	-0.0811421915106813	0.297747708921756	-0.272519952561598	0.785222251708589	0.950704780813099
gene-BTH_RS08325	19.1006909320671	0.12905288322319	0.472069104036093	0.273377101190936	0.784563353207385	0.950704780813099
gene-BTH_RS08710	860.219388102738	-0.0613240743652594	0.225024771844885	-0.272521437806553	0.785221109853062	0.950704780813099
gene-BTH_RS10510	36.107514837255	-0.100754719960113	0.363703327014659	-0.277024466031491	0.781761319872268	0.950704780813099
gene-BTH_RS12240	863.766157441308	-0.0299936085959943	0.109285551285868	-0.274451729831489	0.783737493858215	0.950704780813099
gene-BTH_RS14135	295.456945483861	0.0415060948969736	0.151378120729584	0.274188203004042	0.78393999349592	0.950704780813099
gene-BTH_RS15590	1656.49210408124	0.0308212301350329	0.11221164619472	0.274670510416976	0.783569389313472	0.950704780813099
gene-BTH_RS15720	73.7257699105057	0.0744221761262804	0.271568568602895	0.27404561768378	0.784049565199868	0.950704780813099
gene-BTH_RS15780	33.3350241301734	-0.102935214704887	0.376324578234743	-0.273527748805921	0.784447564856173	0.950704780813099
gene-BTH_RS18315	52.4180859986184	0.078800297238687	0.288114105189421	0.273503781381615	0.784465985993963	0.950704780813099
gene-BTH_RS19475	19.8504455802722	-0.113528430833164	0.415920093275374	-0.272957312398944	0.784886029679751	0.950704780813099
rna-BTH_RS21080	4.65539865779575	-0.14107569759277	0.511633749300034	-0.275735714826819	0.782751062142696	0.950704780813099
gene-BTH_RS23600	2532.20015309285	0.0370876836569915	0.134935554198143	0.274854791810696	0.783427800766939	0.950704780813099
gene-BTH_RS24415	124.02759392463	-0.066243631576115	0.242707900573463	-0.272935621047344	0.784902704042879	0.950704780813099
gene-BTH_RS34035	234.369503077985	-0.0612137501566514	0.221733395302428	-0.276069150851906	0.782494954308023	0.950704780813099
gene-BTH_RS13285	336.625160446393	-0.0427190090145842	0.157036346561184	-0.272032621428441	0.785596936563921	0.950764983975975
gene-BTH_RS15680	107.61662149789	-0.0639787756907135	0.235314186341264	-0.271886606946546	0.785709209567638	0.950764983975975
gene-BTH_RS25145	47.1930462639668	0.0791916667514693	0.292586971309426	0.27066026350066	0.786652341484564	0.951641455665193
gene-BTH_RS13950	353.460451980811	0.0424648670468249	0.157376951491401	0.269829010184792	0.787291803434649	0.952150181628835
gene-BTH_RS00265	77.5589823541873	-0.0958417144131753	0.360935801111486	-0.265536735668878	0.790596014241367	0.95283883302119
gene-BTH_RS02370	939.609996961412	0.0554340605736047	0.208690394667447	0.265628232012979	0.790525540467729	0.95283883302119
gene-BTH_RS02910	85.1354656431225	0.0726632599748894	0.272237332798133	0.266911445348203	0.789537344131054	0.95283883302119
gene-BTH_RS05280	50.5995869281567	0.136942964937473	0.509532906933007	0.268761768031359	0.788113015825314	0.95283883302119
gene-BTH_RS08070	149.04360427898	0.0584677218523906	0.219344528682354	0.266556554675048	0.789810609920208	0.95283883302119
gene-BTH_RS11185	18.291373374298	-0.113256672439578	0.426755642485584	-0.265389982379445	0.790709052476185	0.95283883302119
gene-BTH_RS12835	3341.62637746665	-0.0282870442309145	0.105995631214288	-0.266869906871232	0.789569327418032	0.95283883302119
gene-BTH_RS33710	46.9080008653631	0.0895080003557485	0.33596643821102	0.266419469850523	0.789916172147125	0.95283883302119
gene-BTH_RS18460	712.761443350418	0.0381493264040021	0.14340583064438	0.266023537763994	0.790221081459106	0.95283883302119
gene-BTH_RS18770	157.108838047717	-0.0501856411020728	0.189235382705708	-0.265202206820485	0.790853694957471	0.95283883302119
gene-BTH_RS33750	1054.55623283779	0.0422699158723794	0.15853877767034	0.266621936244986	0.789760264173161	0.95283883302119
gene-BTH_RS23585	3949.40440200723	0.0251950877529259	0.0950381260604031	0.265105056226726	0.790928532353758	0.95283883302119
gene-BTH_RS24380	1055.83746067395	0.0433270345394275	0.162198600899798	0.267123355559607	0.789374185625766	0.95283883302119
gene-BTH_RS26455	216.138428373612	-0.0445191837665803	0.166573683137228	-0.267264209616499	0.789265741324944	0.95283883302119
gene-BTH_RS16310	170.333660238602	0.0513561112799447	0.193982390893653	0.264746253736504	0.791204943083737	0.952907864157068
gene-BTH_RS35495	31.7124879172278	-0.0929771711878834	0.351764054615558	-0.26431686230561	0.791535767938903	0.953042373966304
gene-BTH_RS00210	755.586095571296	0.0306316988809038	0.117388621155631	0.260942658490664	0.794136727398763	0.953119796926714
gene-BTH_RS34870	87.2093450318443	0.0799605746405893	0.30791347585075	0.259685206760315	0.795106604564295	0.953119796926714
gene-BTH_RS01480	18.4623116693098	0.126764114761819	0.486948441151609	0.260323484067489	0.794614259243729	0.953119796926714
gene-BTH_RS04895	234.445883181256	-0.0645117896822604	0.248322456335012	-0.259790397672402	0.795025458264685	0.953119796926714
gene-BTH_RS12120	2471.507904697	-0.031738069101041	0.120937464825572	-0.262433722641837	0.792987076572446	0.953119796926714
gene-BTH_RS14580	746.669818903059	0.0347634700235026	0.132611224235811	0.262145758956918	0.793209069398933	0.953119796926714
gene-BTH_RS15585	4189.45347243422	0.0243350909601348	0.0931631871488543	0.26120930063559	0.793931106168294	0.953119796926714
gene-BTH_RS31335	5.74952733692894	-0.133485822248471	0.510359586674035	-0.261552493053741	0.793666474234382	0.953119796926714
gene-BTH_RS18305	239.179400528985	-0.0456384827964502	0.175441832262851	-0.260134554044519	0.79475998489782	0.953119796926714
gene-BTH_RS19915	1138.38834737589	-0.0337968824920033	0.128514118070623	-0.262981865334287	0.792564556656541	0.953119796926714
gene-BTH_RS20700	254.717926774922	-0.0499028977241829	0.189834717970651	-0.26287550695494	0.792646535173837	0.953119796926714
gene-BTH_RS22145	915.520334430787	-0.0322193574678156	0.122739883185697	-0.262501125400861	0.792935117828138	0.953119796926714
gene-BTH_RS23740	867.861689402561	-0.0400516104871223	0.153983934227288	-0.26010252750137	0.79478468834639	0.953119796926714
gene-BTH_RS24615	43.4601835987152	0.0821868455511188	0.312141824648394	0.263299689632097	0.792319598889435	0.953119796926714
gene-BTH_RS26725	231.605752584001	0.0426079205899471	0.162760652998412	0.261782683990355	0.793488989818789	0.953119796926714
gene-BTH_RS27155	868.162343939968	0.0330444933248474	0.127034605427638	0.260121981830142	0.794769682362327	0.953119796926714
gene-BTH_RS34360	166.338250569578	0.0509938607639339	0.197500565052535	0.258196024656282	0.796255625805854	0.953445957221823
MSTRG.1306.1	55.700956704668	-0.0774405606077773	0.299149587147983	-0.25886902049933	0.795736301658281	0.953445957221823
gene-BTH_RS16690	382.936842140789	0.042589789209912	0.164655264270518	0.258660355613895	0.795897310391951	0.953445957221823
gene-BTH_RS26305	1360.31537581213	0.0286804480735367	0.110970034860617	0.258452185849634	0.796057945742734	0.953445957221823
gene-BTH_RS35670	6.11097613955798	0.131784645552123	0.511826312063365	0.257479231618338	0.796808845751985	0.953845766632365
gene-BTH_RS11705	464.735304766148	0.0448395371332305	0.174873623594804	0.256411093974511	0.797633422387724	0.954307497651777
gene-BTH_RS18070	703.887044679325	-0.0334603879835771	0.130382031347583	-0.256633430525222	0.797461765260991	0.954307497651777
gene-BTH_RS10005	24.5776173432651	0.100343202793766	0.392433458733907	0.255694820511735	0.798186494886737	0.954429814506262
gene-BTH_RS19685	522.554296974012	-0.042107845446976	0.164853357609376	-0.255426071131361	0.798394036600087	0.954429814506262
gene-BTH_RS28810	281.686560337908	-0.0530983158919225	0.207871120838168	-0.255438637545331	0.798384331869067	0.954429814506262
gene-BTH_RS02585	405.129477754002	0.0354203970876144	0.139811387359775	0.253344149975906	0.800002281863404	0.955019389329379
gene-BTH_RS03835	62.1810860690661	0.0680634744358557	0.269543633991558	0.252513752329938	0.800643985627711	0.955019389329379
gene-BTH_RS07985	310.084082745014	0.0398981963297073	0.157879351640809	0.25271320103011	0.800489845991107	0.955019389329379
gene-BTH_RS11895	74.4202471854088	-0.0815169963558475	0.32165413834516	-0.253430584711997	0.799935495714907	0.955019389329379
MSTRG.1841.1	2.8019955874708	-0.127003427624582	0.499547733548957	-0.254236820818517	0.799312605998177	0.955019389329379
gene-BTH_RS19030	3.52395412196015	0.129559441785277	0.510663803966757	0.253707900929886	0.799721229679338	0.955019389329379
gene-BTH_RS21875	143.319162959928	-0.0571308803133081	0.225918757446347	-0.252882412063	0.800359080976348	0.955019389329379
gene-BTH_RS22305	140.489942568098	0.0545364376308465	0.215076815680191	0.253567254370827	0.799829897173347	0.955019389329379
gene-BTH_RS07615	36.9620091805023	0.0831901201428166	0.330204587127667	0.251935083235694	0.801091241502425	0.955029004740692
gene-BTH_RS35690	179.691493169184	0.0538612174895617	0.213710095363384	0.252029354991295	0.801018374000052	0.955029004740692
gene-BTH_RS27085	4055.58002241799	-0.0283596902907643	0.112759025292774	-0.251507054243592	0.80142210894641	0.955161620117276
gene-BTH_RS00990	45.478826558376	-0.0806733668462703	0.321603282217111	-0.250847461164306	0.801932045708088	0.955413708416929
gene-BTH_RS05800	12.9073622388961	-0.111314226780927	0.445084282123335	-0.250096961972882	0.802512365336178	0.955413708416929
gene-BTH_RS05810	34.344810578464	0.0829469652301546	0.331344297853929	0.250334669307396	0.802328547564046	0.955413708416929
gene-BTH_RS13785	393.070472633165	0.0334386405976933	0.133514497530799	0.250449510847911	0.802239745151578	0.955413708416929
gene-BTH_RS23265	30.1824049607663	-0.102852509708504	0.412215429722785	-0.249511547342303	0.802965109822067	0.955468465178248
gene-BTH_RS23290	40.5124894226242	0.0854592731027921	0.34295472128518	0.249185294147706	0.803217454286428	0.955468465178248
gene-BTH_RS26390	575.38498776176	-0.0350532543085475	0.140610461813294	-0.249293358804923	0.803133868101708	0.955468465178248
gene-BTH_RS00205	146.836988558359	-0.0508540996192959	0.204684747205256	-0.24845085094836	0.803785593265282	0.955619180866899
gene-BTH_RS00285	165.270912649625	-0.0674307598226506	0.271275387279404	-0.248569398421683	0.80369388215739	0.955619180866899
